timestamp,humidity,temperature,co2
2019-12-15 17:15:00,28.516666666666666,23.179999999999996,979.6666666666666
2019-12-15 17:30:00,28.5,23.179999999999996,1024.0
2019-12-15 17:45:00,28.5,23.179999999999996,1066.5
2019-12-15 18:00:00,28.4875,23.20124975,
2019-12-15 18:15:00,28.45,23.264999,1088.1875
2019-12-15 18:30:00,28.412500000000005,23.32874825,1076.625
2019-12-15 18:45:00,28.474999999999998,23.3949985,1088.625
2019-12-15 19:00:00,28.587500000000002,23.462499249999997,
2019-12-15 19:15:00,28.625,23.514999833333334,
2019-12-15 19:30:00,28.1375,23.462499249999997,1088.0
2019-12-15 19:45:00,27.575,23.3949985,1029.5
2019-12-15 20:00:00,27.287499999999998,23.349998,983.0
2019-12-15 20:15:00,27.55,23.349998,1019.0
2019-12-15 20:30:00,27.8125,23.349998,1055.0
2019-12-15 20:45:00,27.875,23.349998,1053.0
2019-12-15 21:00:00,27.837500000000002,23.349998,1032.0
2019-12-15 21:15:00,27.78333333333333,23.349998,1011.4583333333334
2019-12-15 21:30:00,27.6125,23.349998,994.125
2019-12-15 21:45:00,27.425,23.349998,977.25
2019-12-15 22:00:00,27.2625,23.349998,954.0
2019-12-15 22:15:00,27.150000000000002,23.349998,918.0
2019-12-15 22:30:00,27.037499999999998,23.349998,882.0
2019-12-15 22:45:00,26.899999999999995,23.307498499999998,894.75
2019-12-15 23:00:00,26.75,23.243749249999997,931.875
2019-12-15 23:15:00,26.616666666666664,23.18708325,958.4166666666666
2019-12-15 23:30:00,26.600000000000005,23.179999999999996,910.875
2019-12-15 23:45:00,26.600000000000005,23.179999999999996,852.75
2019-12-16 00:00:00,26.537500000000005,23.179999999999996,820.875
2019-12-16 00:15:00,26.350000000000005,23.179999999999996,841.5
2019-12-16 00:30:00,26.162500000000005,23.179999999999996,862.125
2019-12-16 00:45:00,26.100000000000005,23.179999999999996,874.0
2019-12-16 01:00:00,26.100000000000005,23.179999999999996,881.5
2019-12-16 01:15:00,26.129166666666666,23.179999999999996,887.8333333333334
2019-12-16 01:30:00,26.3625,23.179999999999996,886.0
2019-12-16 01:45:00,26.625,23.179999999999996,883.0
2019-12-16 02:00:00,26.8125,23.179999999999996,879.5
2019-12-16 02:15:00,26.849999999999998,23.179999999999996,875.0
2019-12-16 02:30:00,26.8875,23.179999999999996,870.5
2019-12-16 02:45:00,26.899999999999995,23.137500499999998,865.5
2019-12-16 03:00:00,26.899999999999995,23.07375125,860.25
2019-12-16 03:15:00,26.90833333333333,23.01000158333333,853.5
2019-12-16 03:30:00,26.974999999999998,22.946248999999998,836.25
2019-12-16 03:45:00,27.05,22.882496,817.5
2019-12-16 04:00:00,27.087500000000002,22.839994,809.875
2019-12-16 04:15:00,27.05,22.839994,824.5
2019-12-16 04:30:00,27.0125,22.839994,839.125
2019-12-16 04:45:00,27.05,22.839994,829.75
2019-12-16 05:00:00,27.125,22.839994,808.375
2019-12-16 05:15:00,27.1875,22.847077666666667,791.2916666666666
2019-12-16 05:30:00,27.162500000000005,22.903747,804.25
2019-12-16 05:45:00,27.125,22.9675,821.5
2019-12-16 06:00:00,27.150000000000002,22.988750999999997,834.0
2019-12-16 06:15:00,27.3,22.924998,837.0
2019-12-16 06:30:00,27.45,22.861245,840.0
2019-12-16 06:45:00,27.5,22.839994,850.25
2019-12-16 07:00:00,27.5,22.839994,864.125
2019-12-16 07:15:00,27.52916666666667,22.839994,878.4166666666666
2019-12-16 07:30:00,27.7625,22.839994,895.625
2019-12-16 07:45:00,28.025000000000002,22.839994,913.25
2019-12-16 08:00:00,28.3875,22.839994,924.375
2019-12-16 08:15:00,28.95,22.839994,922.5
2019-12-16 08:30:00,29.5125,22.839994,920.625
2019-12-16 08:45:00,30.150000000000002,22.882496,911.0
2019-12-16 09:00:00,30.825,22.946248999999998,897.5
2019-12-16 09:15:00,31.445833333333336,23.010001583333334,892.2083333333334
2019-12-16 09:30:00,31.6875,23.07375125,944.375
2019-12-16 09:45:00,31.875,23.1375005,1004.75
2019-12-16 10:00:00,31.912499999999998,23.15875025,1026.625
2019-12-16 10:15:00,31.650000000000002,23.095001,971.5
2019-12-16 10:30:00,31.3875,23.03125175,916.375
2019-12-16 10:45:00,31.95,23.010002,906.25
2019-12-16 11:00:00,32.925000000000004,23.010002,918.625
2019-12-16 11:15:00,33.74166666666667,23.010002,927.5833333333334
